i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
5916,-18.604947247993454,4.418533847239615,0.3680670460910715,-0.08594507979390187,0.7810514568379516,0.7622844388526332,20.0379417547337,15.50284131906411,0.5363212361388341,-0.8547150554446636,34.6815251086867,27.783553979402164
5917,-19.15717143459451,4.7254392919132355,0.3503380931217269,-0.08204394743331167,0.7882993336688473,0.7701535622690342,19.71747612648886,15.142979977675171,0.6454713165184186,-0.4181147339263256,36.38627944885168,29.73413819044116
5918,-19.279448765906945,4.513253834537907,0.35203145538443115,-0.08182463717486776,0.803185268802605,0.7863154346999711,18.880046462969116,14.698519524579552,0.6904086313480698,-0.23836547460772062,39.70422168405518,32.7827777520023
5919,-18.257520526587502,4.461369209207514,0.3617254729737531,-0.08466260139274234,0.7829407749908714,0.7643356985615175,20.178949210262527,15.626156323634063,0.4533372456595562,-1.1866510173617755,34.00765122794907,26.668177191623066
5920,-20.309497182206478,4.7765271123904425,0.3623005552618299,-0.08494651806516923,0.7856933378141789,0.7673241953411085,20.25173106668464,15.510053897957869,0.33218815727160944,-1.6712473709135622,33.87716843591943,26.698413488198582
5921,-19.663699540743366,4.709493055579326,0.3598381075552347,-0.08435297791081253,0.7819248505177842,0.7632326948478799,20.328038089837996,15.819647349155158,0.37816365683061975,-1.4873453726775212,33.43643290247182,24.392250401735613
5922,-19.722408417240022,4.715587060743972,0.36006196643765254,-0.08440693610666317,0.7821790255849548,0.7635086563493795,20.32652444458245,15.791502489955406,0.3742292345087155,-1.503083061965138,33.44937927046504,24.601901591414066
5923,-18.22859367082536,4.560528484887952,0.3543660015405789,-0.08303399979001996,0.7813834014415899,0.7626448358508691,20.026284180217438,15.379427668055133,0.4555064930259337,-1.1779740278962652,34.79538545295445,28.24477681302069
5924,-18.215547253826102,4.559174261518032,0.3543162551222638,-0.08302200907983098,0.7814301448321653,0.7626955858177795,20.02050907908132,15.375425670954229,0.45603533601964763,-1.1758586559214095,34.82191143153218,28.282915057051717
5925,-18.561627324168757,4.513981104348366,0.35677672976172303,-0.083366548065541,0.7802729018038604,0.7614391505299056,20.20019744273599,15.520099087558506,0.43873414835022284,-1.2450634065991086,33.95092758894633,26.800817907980257
5926,-19.75288641150391,4.774794333178638,0.35702600503800674,-0.08374814350352744,0.781454280889959,0.762721790680527,20.28402799934099,15.615302473733681,0.5078422888316879,-0.9686308446732483,33.73237907113553,26.013826971910202
5927,-19.77537603830187,4.5855658272282644,0.3694447380759646,-0.08637559396930977,0.7816336690657857,0.7629165549857102,20.129287682627798,15.42755295759886,0.5236229385412742,-0.9055082458349033,34.32015654526531,27.96332012248888
5928,-19.805215129417537,4.564072382847022,0.3712244251853185,-0.08675140923546543,0.7843614967200929,0.765878196438958,20.049895110347553,15.3528743798398,0.5054033961999379,-0.9783864152002484,34.70353666702488,28.64550295235953
5929,-19.795268765712336,4.571236864307436,0.3706311961488673,-0.08662613748008013,0.7834294885127222,0.7648663018138127,20.07786264236603,15.377767239092819,0.51154737628207,-0.9538104948717199,34.56855850611356,28.418108675735983
5930,-19.835054220533202,4.542578938465782,0.37300411229467223,-0.08712722450162091,0.7872936277379176,0.7690616529725962,19.95689560367634,15.27819580208074,0.48655308343610487,-1.0537876662555803,35.150573444312315,29.327685782230162
5931,-20.390197393452564,4.854079145794223,0.35496772894676404,-0.08315967708177546,0.7943512617353788,0.7767242270269827,19.636793688986682,14.926028656325784,0.551676555449075,-0.7932937782037,36.82711869968685,31.218679156287216
5932,-20.511876218183083,4.640002152729282,0.35668295777759124,-0.08294094712520522,0.8091912029319879,0.7928361631833011,18.785625717664534,14.460756972397352,0.5923524633010046,-0.6305901467959818,40.18982244208064,34.426793258350834
5933,-19.48243372312624,4.587894771949061,0.3664401666770503,-0.08579813227048211,0.7888156891589545,0.7707141768011506,20.110360439758825,15.423667607835919,0.38382388300763476,-1.4647044679694607,34.367682964042984,27.948722784173743
5934,-19.50714253675232,4.693242375140268,0.3592411505354542,-0.08420908938854432,0.7807087444169553,0.7619123510812658,20.363987798521343,15.894700307021171,0.3912604546532737,-1.4349581813869055,33.2515913645668,23.83318056259308
5935,-19.565851413248975,4.699336380304914,0.35946500941787196,-0.0842630475843949,0.7809615445728231,0.7621868198219222,20.362637552626886,15.866555447821419,0.38724879233199505,-1.4510048306720198,33.26291720539158,24.042831752271532
5936,-18.0720366668343,4.5442778044488925,0.35376904452079816,-0.08289011126775164,0.7802051075421739,0.761365545331503,20.058786611537133,15.454480625921143,0.4699287668587346,-1.1202849325650615,34.65753119850426,27.742435741393013
5937,-18.058990249835052,4.542923581078971,0.3537192981024833,-0.08287812055756272,0.7802522411134749,0.7614167189232013,20.05298460235157,15.450478628820242,0.47046445186655206,-1.1181421925337918,34.684523305731474,27.780573985424034
5938,-18.403256130906477,4.49672659493556,0.3561843249764251,-0.08322125821117526,0.7790825884002888,0.7601468102631707,20.233644885068507,15.595298403748597,0.45290649908002295,-1.1883740036799084,33.79660792870447,26.299050868739165
5939,-19.604976896855934,4.75940665393536,0.35646396791558227,-0.08361262688180005,0.7802633341607661,0.7614287628031174,20.319977636908348,15.686309646040277,0.5181824484209184,-0.9272702063163263,33.55048483170374,25.48483281410251
5940,-19.62702142854835,4.570605615221088,0.3688493130061838,-0.08623302375330344,0.7804024416216455,0.7615797937606437,20.166750495241864,15.500008632261947,0.5308632189689309,-0.8765471241242766,34.129618907520126,27.42326373705855
5941,-19.656860519664,4.54911217083985,0.37062900011553734,-0.08660883901945898,0.7831349908051556,0.7645465614455975,20.08774183341758,15.425330054502894,0.5127605763815974,-0.9489576944736102,34.512755595599664,28.105446566929185
5942,-19.646914155958758,4.5562766523002605,0.37003577107908614,-0.08648356726407391,0.7822014020706395,0.7635329508195514,20.11557824046404,15.450222913755915,0.5188659990078136,-0.9245360039687456,34.37781812088011,27.87805229030564
5943,-19.686699610779666,4.5276187264586065,0.3724086872248911,-0.08698465428561453,0.7860719055842775,0.7677352117772156,19.99515529494286,15.350651476743833,0.49402284807303193,-1.023908607707872,34.959902104941136,28.787629396799822
5944,-20.241490745148063,4.838564791557322,0.3544093809075636,-0.08302511672216184,0.7931487465698948,0.7754186391330286,19.675463784983197,14.997937371447424,0.5646502067925787,-0.7413991728296851,36.64607869184973,30.68283793299322
5945,-20.36324175157691,4.624715923399669,0.3561219725643458,-0.0828063167794359,0.8079785770939515,0.7915195979877188,18.82726791315113,14.532870811262395,0.6058018237694716,-0.5767927049221138,40.01413716386452,33.88969615749569
5946,-19.334705498418042,4.572635407598319,0.3658715604012759,-0.08566118382291554,0.7876474810620696,0.7694458365816756,20.146883511839118,15.495092609509296,0.39358388153702667,-1.425664473851893,34.187218198747985,27.418118008213376
5947,-18.92005377178587,4.632302323493795,0.35700256171127687,-0.08366950743003826,0.7772684830035957,0.7581772101181896,20.430162027560883,16.17614889901871,0.4374181668586636,-1.2503273325653455,32.90345400086736,21.736668665808565
5948,-17.42623902537121,4.477243747637776,0.3513065968142031,-0.082296571113395,0.7767194028528464,0.7575810659545189,20.110256452794967,15.717920230964593,0.5260022715019077,-0.8959909139923692,34.48445939266341,26.13834702453415
5949,-17.413192608371936,4.4758895242678545,0.3512568503958881,-0.08228458040320608,0.7767687492327325,0.7576346420241096,20.10432007241346,15.713918233863692,0.5265714116915913,-0.8937143532336349,34.513082163280096,26.181212665858077
5950,-17.74997495869966,4.4255517436077465,0.3537406552370718,-0.08262193756191688,0.7755284669872012,0.7562880498718185,20.28968811318414,15.865982647021355,0.5077974729149369,-0.9688101083402523,33.56536830912079,24.537462732758208
5951,-18.994850148933022,4.695932477056833,0.3541455647855814,-0.08305362081717471,0.7766871797297534,0.7575460808494465,20.38691291320567,15.979214231805003,0.5562518994120722,-0.7749924023517112,33.20258455384881,23.302731913145784
5952,-19.015058663315017,4.508894740691487,0.36639318459333725,-0.08564492161227738,0.7766794656057334,0.7575377055147963,20.239234949960668,15.798888290247195,0.5564061105298911,-0.7743755578804357,33.73924009023297,25.19553114715845
5953,-19.044897754430668,4.487401296310245,0.368172871702691,-0.08602073687843298,0.7794299811421821,0.7605239795257976,20.16147967256489,15.724209712488141,0.5388069764149969,-0.8447720943400125,34.11691328204567,25.877713977029096
5954,-19.034951390725453,4.49456577777066,0.36757964266623966,-0.08589546512304774,0.7784902957429632,0.7595037496637886,20.188891755199506,15.749102571741158,0.544744761662433,-0.8210209533502679,33.98369960994448,25.650319700405543
5955,-19.074736845546337,4.465907851929003,0.3699525588120446,-0.08639655214458841,0.7823858365693548,0.7637331939895852,20.070207041506453,15.649531134729077,0.5205689361003298,-0.9177242555986806,34.55945986671805,26.559896806899722
5956,-19.628075820892043,4.774568080330097,0.3521061952458617,-0.08247005523875522,0.7895525360596428,0.7715141820076122,19.75088516726337,15.29456082132418,0.6134546759559213,-0.5461812961763148,36.2676944077725,28.472492886905478
5957,-19.75012457682648,4.561660227415012,0.35380790855970834,-0.0822509666031373,0.8043856694099643,0.7876187267879612,18.911091466395764,14.830340396580683,0.6566760550910903,-0.37329577963563887,39.6269394854274,31.674170616468245
5958,-18.725326571496762,4.509690529651519,0.36352605951370587,-0.08509627147670329,0.7841553689067755,0.7656544005273562,20.215473303672358,15.789720741411966,0.4299499323069591,-1.2802002707721636,33.83775877531558,25.229373307376896
5959,-17.48494790186786,4.483337752802424,0.35153045569662095,-0.08235052930924563,0.7769442373408774,0.7578251719700955,20.11105233275953,15.735929217918692,0.5211730332025905,-0.9153078671896382,34.47368110805787,25.945451638576458
5960,-17.471901484868617,4.481983529432503,0.35148070927830594,-0.08233853859905665,0.7769933412816986,0.7578784848201299,20.105129752796334,15.731927220817775,0.5217387783205149,-0.9130448867179406,34.50217684405378,25.98831727990038
5961,-17.80936415617303,4.43202218463755,0.35396280703155864,-0.08267642125730401,0.7757608105106163,0.7565403085543834,20.290022262640985,15.877295839461418,0.5030855684893187,-0.9876577260427251,33.559163843305946,24.41742447158507
5962,-19.050316216926,4.701702856773061,0.3543563287064904,-0.08310443955032243,0.7769229171797748,0.7578020243666126,20.38621586332747,15.952586542190028,0.553103420841512,-0.7875863166339521,33.207070734504406,23.501104722323667
5963,-19.070691641972587,4.51450482019418,0.3666164689945051,-0.08569838544327979,0.7769272706561596,0.7578067509981161,20.238077374443662,15.771717412248536,0.5543707659952679,-0.7825169360189284,33.748016802317146,25.39805229169483
5964,-19.100530733088245,4.493011375812939,0.36839615610385873,-0.08607420070943528,0.7796762519492916,0.7607913592592308,20.16022950955607,15.697038834489485,0.5367251275581023,-0.8530994897675908,34.12648788803705,26.080235121565458
5965,-19.090584369383038,4.500175857273351,0.36780292706740775,-0.08594892895405015,0.7787370931958922,0.7597717011841116,20.187672624196534,15.721931693742503,0.5426784855888631,-0.8292860576445475,33.99301222857108,25.85284084494192
5966,-19.130369824203896,4.471517931431698,0.3701758432132124,-0.08645001597559088,0.7826304360949544,0.7639987591888077,20.06886266872471,15.62236025673043,0.5184400887626053,-0.9262396449495789,34.56979544937501,26.762417951436095
5967,-19.683840814006256,4.780385963168935,0.352315575760562,-0.08252051537361033,0.7897882401448039,0.7717700893000727,19.749594153939515,15.267595053153567,0.6093445457564723,-0.5626218169741106,36.2772542791443,28.67343334564074
5968,-19.805862501803794,4.567392563413619,0.35401827801467545,-0.08230145298280084,0.8046180470338862,0.7878710224939336,18.90928744242582,14.803297707006296,0.6523700240295719,-0.3905199038817124,39.63940684296604,31.87558202928892
5969,-18.780724655762338,4.51541279128305,0.36373928686712137,-0.08514762714454077,0.7843841075739938,0.7659027453660504,20.214672175847824,15.76293636578445,0.4269151952970275,-1.29233921881189,33.84289593309916,25.42835009836203
5970,-15.978086738453925,4.326924953576483,0.34578474438123213,-0.08096560228241345,0.7772104251860502,0.758114175916283,19.740986562302265,15.31525348371703,0.6230863551742872,-0.5076545793028511,36.379135328189356,30.896433211490546
5971,-16.29823902046232,4.267385407323713,0.3483102780385091,-0.08129011389689822,0.775688380318553,0.7564616700601433,19.941296658276706,15.446406567840576,0.6009845544257145,-0.5960617822971419,35.36656447971204,29.26024103536762
5972,-17.63901293132653,4.554878750660114,0.3489935578300235,-0.08181138511800723,0.7766563649611798,0.7575126248149953,20.066942481642144,15.51149406320133,0.614010115954732,-0.5439595361810721,34.75501936955021,27.68838866487805
5973,-17.65514140724093,4.371759463959041,0.36093512145367834,-0.08433802796555284,0.7764347529577498,0.7572720174969855,19.928017467040686,15.334860179787066,0.5895126305685533,-0.6419494777257868,35.16853208050717,29.325118446437706
5974,-17.684980498356566,4.350266019577799,0.36271480856303184,-0.08471384323170844,0.7792163139794389,0.7602919980348194,19.851230856114494,15.260181602028009,0.5730251650136169,-0.7078993399455324,35.50999647754468,29.97650719237298
5975,-17.675034134651366,4.357430501038215,0.3621215795265807,-0.0845885714763232,0.7782655466713806,0.7592597363860704,19.878342549514084,15.28507446128103,0.578586688220488,-0.6856532471180481,35.38906139967228,29.759377610394562
5976,-17.71481958947223,4.32877257519656,0.36449449567238545,-0.08508965849786387,0.7822097906692049,0.7635420584408511,19.760722904614994,15.185503024268952,0.555948309773471,-0.7762067609061161,35.91460838334785,30.627895938308264
5977,-18.2649315447676,4.632353166491815,0.3469880048865244,-0.08123658527562932,0.7896432389226758,0.7716126594017624,19.434561931258923,14.825518915067391,0.6930483961626088,-0.2278064153495647,37.56670269942617,32.601862113023685
5978,-18.38764196626992,4.421536458560228,0.3486655441049583,-0.08101685510025175,0.8047561541976559,0.7880209674145978,18.591777553428035,14.363178791305094,0.7414800418180131,-0.03407983272794768,40.73122261738044,35.64349123875305
5979,-17.371151178338366,4.369813023103083,0.35831383531910593,-0.08384091070734279,0.7842549043498659,0.7657624675798544,19.895175027687305,15.321452016656144,0.48682379952312255,-1.0527048019075096,35.345212464270965,29.566112521665218
